sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden__Inv__Nr__NMB_90___	0.0123057707	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden__Inv__Nr__NMB_1837___	0.0123057707	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden__Inv__Nr__NMB_726___	0.0123034364	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden__Inv__Nr__NMB_151___	0.0122974125	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden__Inv__Nr__NMB_13___	0.0122931205	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden__Inv__Nr__NMB_2136___	0.0122917651	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden__Inv__Nr__NMGrh_2030___	0.0122916145	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden__Inv__Nr__NMB_152___	0.0122886779	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden__Inv__Nr__NMB_1675___	0.0122881508	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden__Inv__Nr__NMB_1686___	0.0122878496	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden__Inv__Nr__NMB_2220___	0.0122868707	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden__Inv__Nr__NMB_697___	0.0122799432	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden__Inv__Nr__NMB_129___	0.0122778349	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2021002/e_IsShownAt_6E699133_F815_4F5D_A905_94D49ACA5943	0.0122745217	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2048211/NM_0081679	0.0122699285	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/9200376/BibliographicResource_3000100302215	0.012262248	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2021002/e_IsShownAt_2FA8EC9F_3B3F_4277_92C3_1D1155DE4629	0.0122468118	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2021002/e_IsShownAt_FCB1A2D8_C5DF_4C54_A694_211B155FF7D4	0.0122376253	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2021002/e_IsShownAt_5A66BCF1_5C27_419A_B89B_783878E40ACD	0.0122214361	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2021002/e_IsShownAt_4218BEC8_9C57_43CD_B67C_4C7ADD7D2A70	0.0122200807	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2021002/e_IsShownAt_1A2E4848_26EF_4DA9_A234_C644E20C194B	0.0122178971	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2021002/e_IsShownAt_3394EF30_5E78_4FA9_8D75_5F5D46E998E0	0.0122176712	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2021002/e_IsShownAt_3A80E575_BB3A_4349_B0DC_340FF881D1A2	0.0120088678	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2021002/e_IsShownAt_8F0D9A29_FC4B_49F3_ADB7_A90894E2FD97	0.011848858	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2021002/e_IsShownAt_CAFBE817_ADA5_4179_95B9_F301FC0EFD0B	0.0116485633	1
sv	lafrensen niclas	Niclas Lafrensen	10.5	6	63	/2021002/e_IsShownAt_5BE34B04_9E8F_4283_9BE5_BB2B52D0D68A	0.0108327016	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808136	0.0435688425	3
en	priene	Priene	10.4	5	52	/2020707/26B21C06723507AADB80B56C302CBD394AAE20A6	0.0433710282	3
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808128	0.0298075057	2
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808246	0.0298065954	2
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808133	0.0298045016	2
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808134	0.0298044106	2
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1806768	0.0298044106	2
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808180	0.0298041375	2
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1806795	0.0298030451	2
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808142	0.0298020437	2
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808168	0.0297997679	2
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808169	0.0290363669	2
en	priene	Priene	10.4	5	52	/9200207/BibliographicResource_3000005872909	0.0280039639	2
en	priene	Priene	10.4	5	52	/9200105/BibliographicResource_3000006069438	0.0149230973	1
en	priene	Priene	10.4	5	52	/2020707/B2FBE9351297607B0048EAF7DEBC91EEC83976FC	0.0149196381	1
en	priene	Priene	10.4	5	52	/08501/A9FE10977C2BC9EFDB10C7AF44A316E8CF80C379	0.0149141761	1
en	priene	Priene	10.4	5	52	/2020707/B803A3C35C0C6394C333FD395303ADD56BA75563	0.0149108989	1
en	priene	Priene	10.4	5	52	/08501/528B912023693283D8FD518C09B9ED20F1577E2A	0.0149106258	1
en	priene	Priene	10.4	5	52	/08501/A99E5CDEB10FD66CC792F82055D9FFB70C1E2BF0	0.0149104438	1
en	priene	Priene	10.4	5	52	/2020707/D742D0C23C4EB35F4A12C91050DB671CA65EE864	0.0149088962	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808186	0.0148996109	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808141	0.0148975171	1
en	priene	Priene	10.4	5	52	/9200386/BibliographicResource_3000045265078	0.014897335	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808130	0.014897335	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1806777	0.0148965157	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_683264	0.0148963337	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1806776	0.0148947861	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1800640	0.0148928744	1
en	priene	Priene	10.4	5	52	/2020707/C4EF9E445551107FB22AF06940E36011ABFA6245	0.0148564613	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808132	0.0148377996	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808252	0.0148343403	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808247	0.0148337941	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808178	0.0148245088	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808177	0.0148058471	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808173	0.0147947411	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1806808	0.0147762614	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1806771	0.0147762614	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1806781	0.014775169	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808191	0.0147735304	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1806809	0.0147706174	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808250	0.0147471309	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808244	0.0147377545	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808249	0.0147118102	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1806796	0.0146867762	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1806807	0.0146762164	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808167	0.0146548237	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808139	0.0146257842	1
en	priene	Priene	10.4	5	52	/2023828/eMuseumPlus_service_ExternalInterface_module_collection_objectId_1808138	0.0145792664	1
en	priene	Priene	10.4	5	52	/2020707/563F34E832C7057C22358DF750A5FC3DACD214BB	0.0145792664	1
en	priene	Priene	10.4	5	52	/2020707/1C72AA96224D349716B1D1B704E5A36C72C0CF5E	0.0145181834	1
en	priene	Priene	10.4	5	52	/2020707/5051AC7E9799388C4B20446519DE3219EF274545	0.0143247387	1
en	priene	Priene	10.4	5	52	/9200207/BibliographicResource_3000005873296	0.0140825915	1
hu	oran	Orán	10.2	5	51	/2022701/lod_oai_bvpb_mcu_es_441102_ent1	0.0535497546	3
hu	oran	Orán	10.2	5	51	/2022701/lod_oai_bvpb_mcu_es_441108_ent1	0.0356986021	2
hu	oran	Orán	10.2	5	51	/2022701/oai_rebae_mcu_es_183523	0.0356489372	2
hu	oran	Orán	10.2	5	51	/2022701/oai_rebae_mcu_es_178390	0.0355180223	2
hu	oran	Orán	10.2	5	51	/08807/5F5879B420833ADCDF6B7F33A2197BC23E0A8744	0.0178564894	1
hu	oran	Orán	10.2	5	51	/03915/85AD646401C9152BAA0A80252FE78A8BEB9A6048	0.0178562715	1
hu	oran	Orán	10.2	5	51	/9200365/BibliographicResource_1000055647765	0.0178558359	1
hu	oran	Orán	10.2	5	51	/91973/63B14E024C4DFB49411C89379B34F76738C76581	0.0178558359	1
hu	oran	Orán	10.2	5	51	/9200376/BibliographicResource_3000100309042	0.0178558359	1
hu	oran	Orán	10.2	5	51	/92034/GVNRC_VKM01_A201_4	0.017855727	1
hu	oran	Orán	10.2	5	51	/2023810/ms_internetCulturale_php_id_oai_3Awww_internetculturale_sbn_it_2FTeca_3A20_3ANT0000_3AGE38007125	0.0178556181	1
hu	oran	Orán	10.2	5	51	/03915/382F719998F228D56AE7CA2A46848637518EC462	0.0178556181	1
hu	oran	Orán	10.2	5	51	/2024913/photography_ProvidedCHO_Parisienne_de_Photographie_77075_27	0.0178556181	1
hu	oran	Orán	10.2	5	51	/03915/1A75B6D7411AEE69828CDE00F0C4AB9F1F585B93	0.0178556181	1
hu	oran	Orán	10.2	5	51	/03915/A77C0A424E9A8D090839CB38BF92B7CE37721C8F	0.0178556181	1
hu	oran	Orán	10.2	5	51	/03915/4A4744B55ADCC4AC49DC14B9C2FD5953B4F55325	0.0178556181	1
hu	oran	Orán	10.2	5	51	/2022701/oai_digibuo_uniovi_es_10651_2820	0.0178555091	1
hu	oran	Orán	10.2	5	51	/03915/1AC4F0D6A5523C38252B416180F014F6AE7C0870	0.0178555091	1
hu	oran	Orán	10.2	5	51	/2022320/89B6B9A730C668F6BABA7CEBCEF177266BB984DD	0.0178552913	1
hu	oran	Orán	10.2	5	51	/2022320/CE65432C394BBDA3D7D98F661F2184AA62F161B8	0.0178552913	1
hu	oran	Orán	10.2	5	51	/03915/D372BB432567CBA9AC4A5F3634E8B831F1F9D83D	0.0178552913	1
hu	oran	Orán	10.2	5	51	/9200365/BibliographicResource_2000081591695	0.0178551824	1
hu	oran	Orán	10.2	5	51	/2022701/oai_bibliotecadigital_rah_es_12973	0.0178527863	1
hu	oran	Orán	10.2	5	51	/2022701/oai_rebae_mcu_es_178973	0.0178511526	1
hu	oran	Orán	10.2	5	51	/15508/24095	0.0178487565	1
hu	oran	Orán	10.2	5	51	/2022701/oai_rebae_mcu_es_178392	0.0178437464	1
hu	oran	Orán	10.2	5	51	/2021608/dispatcher_aspx_action_search_database_ChoiceCollect_search_priref_71684	0.0178312213	1
hu	oran	Orán	10.2	5	51	/2022701/oai_rebae_mcu_es_179527	0.0178312213	1
hu	oran	Orán	10.2	5	51	/2022701/oai_rebae_mcu_es_182792	0.0178271914	1
hu	oran	Orán	10.2	5	51	/92066/BibliographicResource_1000060465534	0.0178238151	1
hu	oran	Orán	10.2	5	51	/2022701/oai_bibliotecadigital_rah_es_29012	0.0178234884	1
hu	oran	Orán	10.2	5	51	/2022701/oai_bibliotecadigital_rah_es_12771	0.017822617	1
hu	oran	Orán	10.2	5	51	/9200376/BibliographicResource_3000100182704	0.0178205477	1
hu	oran	Orán	10.2	5	51	/9200376/BibliographicResource_3000100195155	0.0178182605	1
hu	oran	Orán	10.2	5	51	/2022701/oai_rebae_mcu_es_177098	0.0178143396	1
hu	oran	Orán	10.2	5	51	/2022701/oai_rebae_mcu_es_177100	0.0178059532	1
hu	oran	Orán	10.2	5	51	/2022701/oai_rebae_mcu_es_178387	0.0177739324	1
hu	oran	Orán	10.2	5	51	/2022701/oai_rebae_mcu_es_177097	0.0177703382	1
hu	oran	Orán	10.2	5	51	/2022701/oai_rebae_mcu_es_178394	0.0177675064	1
hu	oran	Orán	10.2	5	51	/2022701/oai_rebae_mcu_es_178393	0.0177620607	1
hu	oran	Orán	10.2	5	51	/2022701/oai_rebae_mcu_es_178540	0.0176797216	1
hu	oran	Orán	10.2	5	51	/9200365/BibliographicResource_1000055098294	0.0176797216	1
hu	oran	Orán	10.2	5	51	/2022069/10978_FDF8C4EB_0050_4665_A59B_BD11C12461DB	0.0175716786	1
hu	oran	Orán	10.2	5	51	/2022362/_Royal_Museums_Greenwich__http___collections_rmg_co_uk_collections_objects_111153	0.0174987061	1
hu	oran	Orán	10.2	5	51	/2022701/oai_rebae_mcu_es_179585	0.0174430509	1
hu	oran	Orán	10.2	5	51	/2022701/oai_rebae_mcu_es_179705	0.0173699695	1
hu	oran	Orán	10.2	5	51	/9200109/6320941657EB3B9B0A50CCD2393D6B0BDBF9CED5	0.0172967791	1
hu	oran	Orán	10.2	5	51	/9200386/BibliographicResource_3000045251253	0.0171385267	1
hu	oran	Orán	10.2	5	51	/9200109/4E11570CC571333B3FB209AFB7E70FFE5425CA1F	0.0156687291	1
hu	oran	Orán	10.2	5	51	/2022362/_Royal_Museums_Greenwich__http___collections_rmg_co_uk_collections_objects_386467	0.0156687291	1
hu	oran	Orán	10.2	5	51	/9200109/A7C35DBDA4D12E9CFD3C662C2A2F8CE660EB6E7E	0.0156687291	1
bg	българия	България	10.125	8	81	/0943101/8C95787A67ECA17BE70C82A4427620E38480E07E	0.0232319845	2
bg	българия	България	10.125	8	81	/0943101/5CD13408D965CB250F443476279CA84340764EAF	0.0228840466	2
bg	българия	България	10.125	8	81	/0943101/2709A1B48DB805BE26377FA85A2E600B7F01151B	0.0228342601	2
bg	българия	България	10.125	8	81	/9200336/BibliographicResource_3000095550019	0.0219426426	2
bg	българия	България	10.125	8	81	/9200336/BibliographicResource_3000095550018	0.0217812975	2
bg	българия	България	10.125	8	81	/2022022/11088_408C0C6C_3BAC_486B_BEE8_9D15D6383AD7	0.0116278361	1
bg	българия	България	10.125	8	81	/2024905/photography_ProvidedCHO_NALIS_Foundation_F13819327492644	0.0116277651	1
bg	българия	България	10.125	8	81	/2024905/photography_ProvidedCHO_NALIS_Foundation_F13515185290263	0.0116277651	1
bg	българия	България	10.125	8	81	/0943101/F099FC98273815273420630F0828ED1718C4434E	0.0116270559	1
bg	българия	България	10.125	8	81	/0943101/1FBD9545C285FD28ADB35063938664E44C69AB28	0.0116270559	1
bg	българия	България	10.125	8	81	/0943101/5114A203CCC9DE02DC45A2DA565396C1F4E4677D	0.011626985	1
bg	българия	България	10.125	8	81	/0943101/D224172943685E1FCED4E62A71F6ED512C004C1F	0.0116264886	1
bg	българия	България	10.125	8	81	/0943108/view_show_article_pl_id_24403_SC_id_RC_1_SRV_true_LANG_bg_SA_24403	0.0116264886	1
bg	българия	България	10.125	8	81	/2023816/RussiansInBG_Museums_Image_035_jpg	0.0116264176	1
bg	българия	България	10.125	8	81	/0943101/947333531C8A6879A610CACC884770790EAEEBAB	0.0116263467	1
bg	българия	България	10.125	8	81	/0943101/AC1B6C76B4EF740C9DBEC4BCFBFDB113B281EC8E	0.0116263467	1
bg	българия	България	10.125	8	81	/2023816/RussiansInBG_Museums_Image_013_jpg	0.0116263467	1
bg	българия	България	10.125	8	81	/2023816/RussiansInBG_Museums_Image_024_jpg	0.0116262049	1
bg	българия	България	10.125	8	81	/2023816/RussiansInBG_Museums_Image_517_jpg	0.011626063	1
bg	българия	България	10.125	8	81	/2023816/RussiansInBG_Museums_Image_051_jpg	0.0116251411	1
bg	българия	България	10.125	8	81	/2023816/RussiansInBG_Museums_Image_079_jpg	0.0116242191	1
bg	българия	България	10.125	8	81	/2023816/RussiansInBG_Museums_Image_040_jpg	0.0116241482	1
bg	българия	България	10.125	8	81	/2023816/RussiansInBG_Museums_Image_058_jpg	0.0116237226	1
bg	българия	България	10.125	8	81	/2023816/RussiansInBG_Museums_Image_098_jpg	0.0116235099	1
bg	българия	България	10.125	8	81	/2023816/RussiansInBG_Museums_Image_549_jpg	0.0116232262	1
bg	българия	България	10.125	8	81	/2023816/RussiansInBG_Museums_Image_111_jpg	0.0116232262	1
bg	българия	България	10.125	8	81	/0943108/view_show_article_pl_id_22599_SC_id_RC_1_SRV_true_LANG_bg_SA_22599	0.0116226588	1
bg	българия	България	10.125	8	81	/2023816/RussiansInBG_Museums_Image_036_jpg	0.0116221624	1
bg	българия	България	10.125	8	81	/2024905/photography_ProvidedCHO_NALIS_Foundation_F13819327490400	0.0116164178	1
bg	българия	България	10.125	8	81	/2024905/photography_ProvidedCHO_NALIS_Foundation_F13997224840025	0.0116162759	1
bg	българия	България	10.125	8	81	/2048016/OKIArtP2_1192	0.0116162759	1
bg	българия	България	10.125	8	81	/0943101/0E91CCC2F40C26C11C49C529F443D73E0E8B34A3	0.0116161341	1
bg	българия	България	10.125	8	81	/2048016/ArchNAM_0200	0.0116145738	1
bg	българия	България	10.125	8	81	/2058602/object_Zavad_Jara_5007921	0.0116127299	1
bg	българия	България	10.125	8	81	/0943101/B58A2FFC03A5D6B0A759D7B461F3B6FDB307FE83	0.0116127299	1
bg	българия	България	10.125	8	81	/2048016/ArchNAM_0194	0.0116119498	1
bg	българия	България	10.125	8	81	/2048016/ArchNAM_0190	0.0116086874	1
bg	българия	България	10.125	8	81	/0943108/view_show_article_pl_id_25689_SC_id_RC_1_SRV_true_LANG_bg_SA_25689	0.0116084037	1
bg	българия	България	10.125	8	81	/2048016/ArchNAM_0191	0.0116078364	1
bg	българия	България	10.125	8	81	/0943101/322AF87D8F1320D2B8253F2B927DA0D0F63E2B57	0.0116078364	1
bg	българия	България	10.125	8	81	/2023816/RussiansInBG_Museums_Image_095_jpg	0.0116066307	1
bg	българия	България	10.125	8	81	/2048016/ArchNAM_0192	0.011606347	1
bg	българия	България	10.125	8	81	/0943108/view_show_article_pl_id_22699_SC_id_RC_1_SRV_true_LANG_bg_SA_22699	0.011606347	1
bg	българия	България	10.125	8	81	/2023816/RussiansInBG_Museums_Image_093_jpg	0.0116059924	1
bg	българия	България	10.125	8	81	/0943101/D32605496D9A549880DF60FC293D7A9B6195B739	0.0116044322	1
bg	българия	България	10.125	8	81	/2023816/RussiansInBG_Museums_Image_094_jpg	0.0116044322	1
bg	българия	България	10.125	8	81	/0943101/46AED1AA1394251491994E35F1A5CB04ADCF8C8B	0.0116040776	1
bg	българия	България	10.125	8	81	/2024905/photography_ProvidedCHO_NALIS_Foundation_F13721522820116	0.0116034393	1
bg	българия	България	10.125	8	81	/0943101/5C0351450C7359CC14DFBC19728C6155A03A846F	0.0116034393	1
bg	българия	България	10.125	8	81	/9200336/BibliographicResource_3000095550206	0.0116011698	1
bg	българия	България	10.125	8	81	/2024905/photography_ProvidedCHO_NALIS_Foundation_F13997224840059	0.0115959217	1
bg	българия	България	10.125	8	81	/2024905/photography_ProvidedCHO_NALIS_Foundation_F13997224840057	0.0115944323	1
bg	българия	България	10.125	8	81	/0943101/878E4E80CA6FB643938C970799395C3AA0122E81	0.0115936522	1
bg	българия	България	10.125	8	81	/0943101/926BFB766762D1366FE54F02C05C570B7682C5E4	0.0115903189	1
bg	българия	България	10.125	8	81	/2024905/photography_ProvidedCHO_NALIS_Foundation_F13733591080995	0.0115851417	1
bg	българия	България	10.125	8	81	/0943108/view_show_article_pl_id_23638_SC_id_RC_1_SRV_true_LANG_bg_SA_23638	0.0115771276	1
bg	българия	България	10.125	8	81	/0943101/0BBDC903542AC148BB572080088786F7EAFF849D	0.0115734397	1
bg	българия	България	10.125	8	81	/0943108/view_show_article_pl_id_23674_SC_id_RC_1_SRV_true_LANG_bg_SA_23674	0.0115640072	1
bg	българия	България	10.125	8	81	/0943101/29A50ED7C11E8360241766432943FB1DBDB33C46	0.0115640072	1
bg	българия	България	10.125	8	81	/0943101/FA7C94BAC030D2D6A7EFC33ABF35FF940FBF16A1	0.0115608867	1
bg	българия	България	10.125	8	81	/2024905/photography_ProvidedCHO_NALIS_Foundation_F13945504280241	0.0115569861	1
bg	българия	България	10.125	8	81	/0943101/80896323C6B4F63E471C1530BCE2A22FB4B823AB	0.0115565606	1
bg	българия	България	10.125	8	81	/0943101/40243BC72634DEC118CD49AD3E3FF19128154D14	0.0115347878	1
bg	българия	България	10.125	8	81	/0943101/8C87B85BE5E91BE34F9CDB80C489F78FF3300858	0.0115075542	1
bg	българия	България	10.125	8	81	/2024905/photography_ProvidedCHO_NALIS_Foundation_F13941802930733	0.0114891857	1
bg	българия	България	10.125	8	81	/0943101/A53AFD5A6A9EEBCD5B21603198C95F5878EE2879	0.0114891857	1
bg	българия	България	10.125	8	81	/0943108/view_show_article_pl_id_20308_SC_id_RC_1_SRV_true_LANG_bg_SA_20308	0.0114890439	1
bg	българия	България	10.125	8	81	/2024905/photography_ProvidedCHO_NALIS_Foundation_F13960182360046	0.0114420233	1
